Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_17_group_variance_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087154 | train_ddpm=0.075202 | train_physics=0.000000 | train_diversity=0.002137 | ddpm_uniform=0.075615 | div_uncapped=0.005231 | quality_raw=1.333547 | quality_uncapped=0.133355 | quality_capped=0.009815 | quality_keep=0.074 | quality/ddpm=0.131 | legacy_q=0.007520 | legacy_scale=0.220 | full_q=0.002295 | full_scale=0.421 | full_recon=0.003237 | tail_span=0.793050 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=19.5s
step=250 | train_total=0.054625 | train_ddpm=0.047685 | train_physics=0.000000 | train_diversity=0.001085 | ddpm_uniform=0.046137 | div_uncapped=0.008329 | quality_raw=0.452279 | quality_uncapped=0.045228 | quality_capped=0.005854 | quality_keep=0.129 | quality/ddpm=0.123 | legacy_q=0.004769 | legacy_scale=0.317 | full_q=0.001085 | full_scale=0.552 | full_recon=0.001301 | tail_span=0.169392 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.350e-05 | elapsed=44.0s
step=260 | train_total=0.055139 | train_ddpm=0.048149 | train_physics=0.000000 | train_diversity=0.001088 | ddpm_uniform=0.045603 | div_uncapped=0.005113 | quality_raw=0.416374 | quality_uncapped=0.041637 | quality_capped=0.005903 | quality_keep=0.142 | quality/ddpm=0.123 | legacy_q=0.004815 | legacy_scale=0.307 | full_q=0.001088 | full_scale=0.545 | full_recon=0.001422 | tail_span=0.148757 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.484e-05 | elapsed=44.8s
step=270 | train_total=0.045570 | train_ddpm=0.039240 | train_physics=0.000000 | train_diversity=0.001203 | ddpm_uniform=0.037580 | div_uncapped=0.014160 | quality_raw=0.484958 | quality_uncapped=0.048496 | quality_capped=0.005127 | quality_keep=0.106 | quality/ddpm=0.131 | legacy_q=0.003924 | legacy_scale=0.218 | full_q=0.001203 | full_scale=0.366 | full_recon=0.001365 | tail_span=0.165338 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.618e-05 | elapsed=45.7s
step=280 | train_total=0.041380 | train_ddpm=0.035246 | train_physics=0.000000 | train_diversity=0.001265 | ddpm_uniform=0.032532 | div_uncapped=0.012345 | quality_raw=0.730703 | quality_uncapped=0.073070 | quality_capped=0.004869 | quality_keep=0.067 | quality/ddpm=0.138 | legacy_q=0.003525 | legacy_scale=0.190 | full_q=0.001345 | full_scale=0.287 | full_recon=0.001280 | tail_span=0.390319 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.752e-05 | elapsed=46.6s
step=290 | train_total=0.047125 | train_ddpm=0.041116 | train_physics=0.000000 | train_diversity=0.000949 | ddpm_uniform=0.039929 | div_uncapped=0.005839 | quality_raw=0.444196 | quality_uncapped=0.044420 | quality_capped=0.005061 | quality_keep=0.114 | quality/ddpm=0.123 | legacy_q=0.004112 | legacy_scale=0.283 | full_q=0.000949 | full_scale=0.538 | full_recon=0.001510 | tail_span=0.172949 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.886e-05 | elapsed=47.4s
step=300 | train_total=0.040261 | train_ddpm=0.035081 | train_physics=0.000000 | train_diversity=0.000836 | ddpm_uniform=0.034442 | div_uncapped=0.005351 | quality_raw=0.692345 | quality_uncapped=0.069234 | quality_capped=0.004344 | quality_keep=0.063 | quality/ddpm=0.124 | legacy_q=0.003508 | legacy_scale=0.250 | full_q=0.000836 | full_scale=0.426 | full_recon=0.001134 | tail_span=0.371099 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.020e-05 | elapsed=48.3s
step=310 | train_total=0.039355 | train_ddpm=0.034303 | train_physics=0.000000 | train_diversity=0.000811 | ddpm_uniform=0.033554 | div_uncapped=0.010129 | quality_raw=0.606532 | quality_uncapped=0.060653 | quality_capped=0.004241 | quality_keep=0.070 | quality/ddpm=0.124 | legacy_q=0.003430 | legacy_scale=0.244 | full_q=0.000811 | full_scale=0.438 | full_recon=0.001208 | tail_span=0.344241 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.154e-05 | elapsed=49.1s
step=320 | train_total=0.037569 | train_ddpm=0.032733 | train_physics=0.000000 | train_diversity=0.000781 | ddpm_uniform=0.031056 | div_uncapped=0.007780 | quality_raw=0.508159 | quality_uncapped=0.050816 | quality_capped=0.004055 | quality_keep=0.080 | quality/ddpm=0.124 | legacy_q=0.003273 | legacy_scale=0.260 | full_q=0.000781 | full_scale=0.465 | full_recon=0.000642 | tail_span=0.300328 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.288e-05 | elapsed=50.0s
step=330 | train_total=0.045935 | train_ddpm=0.040327 | train_physics=0.000000 | train_diversity=0.000787 | ddpm_uniform=0.038654 | div_uncapped=0.005264 | quality_raw=0.582841 | quality_uncapped=0.058284 | quality_capped=0.004820 | quality_keep=0.083 | quality/ddpm=0.120 | legacy_q=0.004033 | legacy_scale=0.313 | full_q=0.000787 | full_scale=0.545 | full_recon=0.000912 | tail_span=0.366958 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.422e-05 | elapsed=50.8s
step=340 | train_total=0.039675 | train_ddpm=0.034574 | train_physics=0.000000 | train_diversity=0.000821 | ddpm_uniform=0.033695 | div_uncapped=0.004551 | quality_raw=0.382912 | quality_uncapped=0.038291 | quality_capped=0.004279 | quality_keep=0.112 | quality/ddpm=0.124 | legacy_q=0.003457 | legacy_scale=0.300 | full_q=0.000821 | full_scale=0.518 | full_recon=0.000918 | tail_span=0.188474 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.556e-05 | elapsed=51.7s
step=350 | train_total=0.041518 | train_ddpm=0.034907 | train_physics=0.000000 | train_diversity=0.001560 | ddpm_uniform=0.031547 | div_uncapped=0.014446 | quality_raw=0.469928 | quality_uncapped=0.046993 | quality_capped=0.005051 | quality_keep=0.107 | quality/ddpm=0.145 | legacy_q=0.003491 | legacy_scale=0.194 | full_q=0.001560 | full_scale=0.313 | full_recon=0.001706 | tail_span=0.120658 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.690e-05 | elapsed=52.6s
step=360 | train_total=0.043213 | train_ddpm=0.037578 | train_physics=0.000000 | train_diversity=0.000939 | ddpm_uniform=0.035338 | div_uncapped=0.007613 | quality_raw=0.402135 | quality_uncapped=0.040214 | quality_capped=0.004696 | quality_keep=0.117 | quality/ddpm=0.125 | legacy_q=0.003758 | legacy_scale=0.306 | full_q=0.000939 | full_scale=0.470 | full_recon=0.000956 | tail_span=0.194094 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.824e-05 | elapsed=53.4s
step=370 | train_total=0.042906 | train_ddpm=0.036193 | train_physics=0.000000 | train_diversity=0.001547 | ddpm_uniform=0.034179 | div_uncapped=0.010939 | quality_raw=0.800240 | quality_uncapped=0.080024 | quality_capped=0.005166 | quality_keep=0.065 | quality/ddpm=0.143 | legacy_q=0.003619 | legacy_scale=0.145 | full_q=0.001547 | full_scale=0.181 | full_recon=0.001882 | tail_span=0.383500 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.958e-05 | elapsed=54.3s
step=378 | train_total=0.051278 | train_ddpm=0.044842 | train_physics=0.000000 | train_diversity=0.000976 | ddpm_uniform=0.041521 | div_uncapped=0.003694 | quality_raw=0.256176 | quality_uncapped=0.025618 | quality_capped=0.005460 | quality_keep=0.213 | quality/ddpm=0.122 | legacy_q=0.004484 | legacy_scale=0.384 | full_q=0.000976 | full_scale=0.540 | full_recon=0.000572 | tail_span=0.094873 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.046920 | lr=6.065e-05 | elapsed=58.4s
step=380 | train_total=0.039706 | train_ddpm=0.034897 | train_physics=0.000000 | train_diversity=0.000660 | ddpm_uniform=0.034766 | div_uncapped=0.006625 | quality_raw=0.721613 | quality_uncapped=0.072161 | quality_capped=0.004150 | quality_keep=0.058 | quality/ddpm=0.119 | legacy_q=0.003490 | legacy_scale=0.288 | full_q=0.000660 | full_scale=0.506 | full_recon=0.001680 | tail_span=0.492113 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.092e-05 | elapsed=58.6s
step=390 | train_total=0.043143 | train_ddpm=0.037920 | train_physics=0.000000 | train_diversity=0.000716 | ddpm_uniform=0.036998 | div_uncapped=0.011103 | quality_raw=0.428712 | quality_uncapped=0.042871 | quality_capped=0.004508 | quality_keep=0.105 | quality/ddpm=0.119 | legacy_q=0.003792 | legacy_scale=0.301 | full_q=0.000716 | full_scale=0.521 | full_recon=0.000827 | tail_span=0.156992 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.226e-05 | elapsed=59.5s
step=400 | train_total=0.042230 | train_ddpm=0.036731 | train_physics=0.000000 | train_diversity=0.000900 | ddpm_uniform=0.034917 | div_uncapped=0.005596 | quality_raw=0.318880 | quality_uncapped=0.031888 | quality_capped=0.004599 | quality_keep=0.144 | quality/ddpm=0.125 | legacy_q=0.003673 | legacy_scale=0.299 | full_q=0.000925 | full_scale=0.445 | full_recon=0.001020 | tail_span=0.118877 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.360e-05 | elapsed=60.3s
step=410 | train_total=0.042263 | train_ddpm=0.035985 | train_physics=0.000000 | train_diversity=0.001339 | ddpm_uniform=0.032681 | div_uncapped=0.012036 | quality_raw=0.329828 | quality_uncapped=0.032983 | quality_capped=0.004938 | quality_keep=0.150 | quality/ddpm=0.137 | legacy_q=0.003599 | legacy_scale=0.253 | full_q=0.001339 | full_scale=0.336 | full_recon=0.001213 | tail_span=0.091323 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.494e-05 | elapsed=61.2s
step=420 | train_total=0.056268 | train_ddpm=0.048615 | train_physics=0.000000 | train_diversity=0.001396 | ddpm_uniform=0.046239 | div_uncapped=0.010827 | quality_raw=0.644770 | quality_uncapped=0.064477 | quality_capped=0.006257 | quality_keep=0.097 | quality/ddpm=0.129 | legacy_q=0.004861 | legacy_scale=0.310 | full_q=0.001396 | full_scale=0.432 | full_recon=0.001774 | tail_span=0.377633 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.628e-05 | elapsed=62.1s
step=430 | train_total=0.043545 | train_ddpm=0.038452 | train_physics=0.000000 | train_diversity=0.000518 | ddpm_uniform=0.038394 | div_uncapped=0.003404 | quality_raw=0.457770 | quality_uncapped=0.045777 | quality_capped=0.004575 | quality_keep=0.100 | quality/ddpm=0.119 | legacy_q=0.003845 | legacy_scale=0.303 | full_q=0.000730 | full_scale=0.616 | full_recon=0.001448 | tail_span=0.155696 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.762e-05 | elapsed=62.9s
step=440 | train_total=0.043533 | train_ddpm=0.038659 | train_physics=0.000000 | train_diversity=0.000504 | ddpm_uniform=0.037232 | div_uncapped=0.004808 | quality_raw=0.246814 | quality_uncapped=0.024681 | quality_capped=0.004370 | quality_keep=0.177 | quality/ddpm=0.113 | legacy_q=0.003866 | legacy_scale=0.380 | full_q=0.000504 | full_scale=0.724 | full_recon=0.000737 | tail_span=0.102305 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.896e-05 | elapsed=63.7s
step=450 | train_total=0.038133 | train_ddpm=0.032209 | train_physics=0.000000 | train_diversity=0.001352 | ddpm_uniform=0.030479 | div_uncapped=0.010994 | quality_raw=0.682583 | quality_uncapped=0.068258 | quality_capped=0.004572 | quality_keep=0.067 | quality/ddpm=0.142 | legacy_q=0.003221 | legacy_scale=0.154 | full_q=0.001352 | full_scale=0.219 | full_recon=0.001931 | tail_span=0.291498 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.030e-05 | elapsed=64.6s
step=460 | train_total=0.047158 | train_ddpm=0.041997 | train_physics=0.000000 | train_diversity=0.000481 | ddpm_uniform=0.041539 | div_uncapped=0.001079 | quality_raw=0.376893 | quality_uncapped=0.037689 | quality_capped=0.004680 | quality_keep=0.124 | quality/ddpm=0.111 | legacy_q=0.004200 | legacy_scale=0.416 | full_q=0.000481 | full_scale=0.713 | full_recon=0.000831 | tail_span=0.225340 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.164e-05 | elapsed=65.4s
step=470 | train_total=0.047077 | train_ddpm=0.041076 | train_physics=0.000000 | train_diversity=0.000947 | ddpm_uniform=0.039870 | div_uncapped=0.008804 | quality_raw=0.569528 | quality_uncapped=0.056953 | quality_capped=0.005054 | quality_keep=0.089 | quality/ddpm=0.123 | legacy_q=0.004108 | legacy_scale=0.281 | full_q=0.000947 | full_scale=0.448 | full_recon=0.001501 | tail_span=0.289012 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.298e-05 | elapsed=66.3s
step=480 | train_total=0.045476 | train_ddpm=0.039795 | train_physics=0.000000 | train_diversity=0.000851 | ddpm_uniform=0.038537 | div_uncapped=0.004321 | quality_raw=0.343893 | quality_uncapped=0.034389 | quality_capped=0.004830 | quality_keep=0.140 | quality/ddpm=0.121 | legacy_q=0.003979 | legacy_scale=0.309 | full_q=0.000851 | full_scale=0.547 | full_recon=0.001266 | tail_span=0.126342 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.432e-05 | elapsed=67.1s
step=490 | train_total=0.035192 | train_ddpm=0.030143 | train_physics=0.000000 | train_diversity=0.001018 | ddpm_uniform=0.028245 | div_uncapped=0.011327 | quality_raw=0.625887 | quality_uncapped=0.062589 | quality_capped=0.004032 | quality_keep=0.064 | quality/ddpm=0.134 | legacy_q=0.003014 | legacy_scale=0.204 | full_q=0.001018 | full_scale=0.380 | full_recon=0.001297 | tail_span=0.354073 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.566e-05 | elapsed=68.0s
step=500 | train_total=0.034696 | train_ddpm=0.029547 | train_physics=0.000000 | train_diversity=0.001098 | ddpm_uniform=0.027670 | div_uncapped=0.012667 | quality_raw=0.916193 | quality_uncapped=0.091619 | quality_capped=0.004052 | quality_keep=0.044 | quality/ddpm=0.137 | legacy_q=0.002955 | legacy_scale=0.188 | full_q=0.001098 | full_scale=0.237 | full_recon=0.001483 | tail_span=0.627211 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.700e-05 | elapsed=68.9s
