Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_21_raman_variance_equalization_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-2.1693864–1.7839525
====================

step=10 | train_total=0.073652 | train_ddpm=0.063491 | train_physics=0.000000 | train_diversity=0.001859 | ddpm_uniform=0.064372 | div_uncapped=0.005546 | quality_raw=0.896628 | quality_uncapped=0.089663 | quality_capped=0.008301 | quality_keep=0.093 | quality/ddpm=0.131 | legacy_q=0.006349 | legacy_scale=0.197 | full_q=0.001952 | full_scale=0.433 | full_recon=0.003413 | tail_span=0.400012 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=64.8s
step=250 | train_total=0.040964 | train_ddpm=0.035761 | train_physics=0.000000 | train_diversity=0.000814 | ddpm_uniform=0.034522 | div_uncapped=0.010118 | quality_raw=0.334790 | quality_uncapped=0.033479 | quality_capped=0.004390 | quality_keep=0.131 | quality/ddpm=0.123 | legacy_q=0.003576 | legacy_scale=0.296 | full_q=0.000814 | full_scale=0.532 | full_recon=0.001034 | tail_span=0.121133 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.106e-04 | elapsed=138.1s
step=260 | train_total=0.041723 | train_ddpm=0.036417 | train_physics=0.000000 | train_diversity=0.000832 | ddpm_uniform=0.034274 | div_uncapped=0.007663 | quality_raw=0.293670 | quality_uncapped=0.029367 | quality_capped=0.004474 | quality_keep=0.152 | quality/ddpm=0.123 | legacy_q=0.003642 | legacy_scale=0.307 | full_q=0.000832 | full_scale=0.537 | full_recon=0.001175 | tail_span=0.105697 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.147e-04 | elapsed=140.8s
step=270 | train_total=0.034563 | train_ddpm=0.029803 | train_physics=0.000000 | train_diversity=0.000890 | ddpm_uniform=0.028642 | div_uncapped=0.016860 | quality_raw=0.371565 | quality_uncapped=0.037156 | quality_capped=0.003870 | quality_keep=0.104 | quality/ddpm=0.130 | legacy_q=0.002980 | legacy_scale=0.211 | full_q=0.000890 | full_scale=0.339 | full_recon=0.001200 | tail_span=0.134418 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.187e-04 | elapsed=143.6s
step=280 | train_total=0.032164 | train_ddpm=0.027354 | train_physics=0.000000 | train_diversity=0.001037 | ddpm_uniform=0.025497 | div_uncapped=0.014193 | quality_raw=0.475204 | quality_uncapped=0.047520 | quality_capped=0.003773 | quality_keep=0.079 | quality/ddpm=0.138 | legacy_q=0.002735 | legacy_scale=0.225 | full_q=0.001037 | full_scale=0.245 | full_recon=0.001314 | tail_span=0.245948 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.227e-04 | elapsed=146.8s
step=290 | train_total=0.035651 | train_ddpm=0.031114 | train_physics=0.000000 | train_diversity=0.000713 | ddpm_uniform=0.030082 | div_uncapped=0.007881 | quality_raw=0.368621 | quality_uncapped=0.036862 | quality_capped=0.003824 | quality_keep=0.104 | quality/ddpm=0.123 | legacy_q=0.003111 | legacy_scale=0.254 | full_q=0.000713 | full_scale=0.531 | full_recon=0.001400 | tail_span=0.120643 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.267e-04 | elapsed=149.5s
step=300 | train_total=0.028688 | train_ddpm=0.025080 | train_physics=0.000000 | train_diversity=0.000550 | ddpm_uniform=0.024631 | div_uncapped=0.007606 | quality_raw=0.389636 | quality_uncapped=0.038964 | quality_capped=0.003058 | quality_keep=0.078 | quality/ddpm=0.122 | legacy_q=0.002508 | legacy_scale=0.242 | full_q=0.000550 | full_scale=0.420 | full_recon=0.000964 | tail_span=0.198181 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.308e-04 | elapsed=152.4s
step=310 | train_total=0.026892 | train_ddpm=0.023519 | train_physics=0.000000 | train_diversity=0.000511 | ddpm_uniform=0.022773 | div_uncapped=0.013683 | quality_raw=0.343902 | quality_uncapped=0.034390 | quality_capped=0.002863 | quality_keep=0.083 | quality/ddpm=0.122 | legacy_q=0.002352 | legacy_scale=0.220 | full_q=0.000511 | full_scale=0.419 | full_recon=0.000911 | tail_span=0.144531 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.348e-04 | elapsed=155.6s
step=320 | train_total=0.027733 | train_ddpm=0.024151 | train_physics=0.000000 | train_diversity=0.000583 | ddpm_uniform=0.023260 | div_uncapped=0.011095 | quality_raw=0.333112 | quality_uncapped=0.033311 | quality_capped=0.002999 | quality_keep=0.090 | quality/ddpm=0.124 | legacy_q=0.002415 | legacy_scale=0.233 | full_q=0.000583 | full_scale=0.430 | full_recon=0.000780 | tail_span=0.166345 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.388e-04 | elapsed=158.8s
step=330 | train_total=0.036248 | train_ddpm=0.031852 | train_physics=0.000000 | train_diversity=0.000606 | ddpm_uniform=0.030698 | div_uncapped=0.007210 | quality_raw=0.360891 | quality_uncapped=0.036089 | quality_capped=0.003791 | quality_keep=0.105 | quality/ddpm=0.119 | legacy_q=0.003185 | legacy_scale=0.304 | full_q=0.000606 | full_scale=0.526 | full_recon=0.000971 | tail_span=0.199494 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.428e-04 | elapsed=161.7s
step=340 | train_total=0.029085 | train_ddpm=0.025384 | train_physics=0.000000 | train_diversity=0.000581 | ddpm_uniform=0.025052 | div_uncapped=0.007154 | quality_raw=0.275393 | quality_uncapped=0.027539 | quality_capped=0.003120 | quality_keep=0.113 | quality/ddpm=0.123 | legacy_q=0.002538 | legacy_scale=0.254 | full_q=0.000581 | full_scale=0.524 | full_recon=0.000808 | tail_span=0.105202 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.469e-04 | elapsed=164.7s
step=350 | train_total=0.030847 | train_ddpm=0.025910 | train_physics=0.000000 | train_diversity=0.001173 | ddpm_uniform=0.023488 | div_uncapped=0.018804 | quality_raw=0.410387 | quality_uncapped=0.041039 | quality_capped=0.003764 | quality_keep=0.092 | quality/ddpm=0.145 | legacy_q=0.002591 | legacy_scale=0.199 | full_q=0.001173 | full_scale=0.183 | full_recon=0.001685 | tail_span=0.126806 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.509e-04 | elapsed=168.0s
step=360 | train_total=0.033967 | train_ddpm=0.029476 | train_physics=0.000000 | train_diversity=0.000772 | ddpm_uniform=0.027816 | div_uncapped=0.012324 | quality_raw=0.370206 | quality_uncapped=0.037021 | quality_capped=0.003719 | quality_keep=0.100 | quality/ddpm=0.126 | legacy_q=0.002948 | legacy_scale=0.243 | full_q=0.000772 | full_scale=0.434 | full_recon=0.000979 | tail_span=0.140424 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.549e-04 | elapsed=171.0s
step=370 | train_total=0.033970 | train_ddpm=0.028669 | train_physics=0.000000 | train_diversity=0.001217 | ddpm_uniform=0.027213 | div_uncapped=0.017529 | quality_raw=0.579850 | quality_uncapped=0.057985 | quality_capped=0.004084 | quality_keep=0.070 | quality/ddpm=0.142 | legacy_q=0.002867 | legacy_scale=0.176 | full_q=0.001217 | full_scale=0.148 | full_recon=0.001837 | tail_span=0.294471 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.589e-04 | elapsed=174.3s
step=378 | train_total=0.041120 | train_ddpm=0.035926 | train_physics=0.000000 | train_diversity=0.000801 | ddpm_uniform=0.033281 | div_uncapped=0.006962 | quality_raw=0.191705 | quality_uncapped=0.019171 | quality_capped=0.004394 | quality_keep=0.229 | quality/ddpm=0.122 | legacy_q=0.003593 | legacy_scale=0.350 | full_q=0.000801 | full_scale=0.558 | full_recon=0.000595 | tail_span=0.044598 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.045379 | lr=1.622e-04 | elapsed=188.8s
step=380 | train_total=0.033026 | train_ddpm=0.028982 | train_physics=0.000000 | train_diversity=0.000573 | ddpm_uniform=0.028819 | div_uncapped=0.007441 | quality_raw=0.405687 | quality_uncapped=0.040569 | quality_capped=0.003471 | quality_keep=0.086 | quality/ddpm=0.120 | legacy_q=0.002898 | legacy_scale=0.271 | full_q=0.000573 | full_scale=0.511 | full_recon=0.001588 | tail_span=0.203439 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.630e-04 | elapsed=189.4s
step=390 | train_total=0.032950 | train_ddpm=0.029030 | train_physics=0.000000 | train_diversity=0.000509 | ddpm_uniform=0.028459 | div_uncapped=0.013518 | quality_raw=0.370951 | quality_uncapped=0.037095 | quality_capped=0.003412 | quality_keep=0.092 | quality/ddpm=0.118 | legacy_q=0.002903 | legacy_scale=0.279 | full_q=0.000509 | full_scale=0.514 | full_recon=0.000754 | tail_span=0.166630 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.670e-04 | elapsed=192.1s
step=400 | train_total=0.031729 | train_ddpm=0.027575 | train_physics=0.000000 | train_diversity=0.000698 | ddpm_uniform=0.026422 | div_uncapped=0.010403 | quality_raw=0.268745 | quality_uncapped=0.026875 | quality_capped=0.003456 | quality_keep=0.129 | quality/ddpm=0.125 | legacy_q=0.002758 | legacy_scale=0.261 | full_q=0.000698 | full_scale=0.432 | full_recon=0.000943 | tail_span=0.096661 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.710e-04 | elapsed=195.0s
step=410 | train_total=0.034162 | train_ddpm=0.029047 | train_physics=0.000000 | train_diversity=0.001105 | ddpm_uniform=0.026476 | div_uncapped=0.015424 | quality_raw=0.291326 | quality_uncapped=0.029133 | quality_capped=0.004010 | quality_keep=0.138 | quality/ddpm=0.138 | legacy_q=0.002905 | legacy_scale=0.251 | full_q=0.001105 | full_scale=0.290 | full_recon=0.001173 | tail_span=0.097618 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.750e-04 | elapsed=198.0s
step=420 | train_total=0.044098 | train_ddpm=0.038046 | train_physics=0.000000 | train_diversity=0.001124 | ddpm_uniform=0.035864 | div_uncapped=0.012938 | quality_raw=0.422239 | quality_uncapped=0.042224 | quality_capped=0.004928 | quality_keep=0.117 | quality/ddpm=0.130 | legacy_q=0.003805 | legacy_scale=0.288 | full_q=0.001124 | full_scale=0.456 | full_recon=0.001617 | tail_span=0.195618 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.791e-04 | elapsed=200.9s
step=430 | train_total=0.031712 | train_ddpm=0.027944 | train_physics=0.000000 | train_diversity=0.000396 | ddpm_uniform=0.028045 | div_uncapped=0.006008 | quality_raw=0.424355 | quality_uncapped=0.042435 | quality_capped=0.003371 | quality_keep=0.079 | quality/ddpm=0.121 | legacy_q=0.002794 | legacy_scale=0.251 | full_q=0.000576 | full_scale=0.614 | full_recon=0.001392 | tail_span=0.141574 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.831e-04 | elapsed=203.7s
step=440 | train_total=0.033837 | train_ddpm=0.029974 | train_physics=0.000000 | train_diversity=0.000433 | ddpm_uniform=0.028890 | div_uncapped=0.006673 | quality_raw=0.191842 | quality_uncapped=0.019184 | quality_capped=0.003430 | quality_keep=0.179 | quality/ddpm=0.114 | legacy_q=0.002997 | legacy_scale=0.325 | full_q=0.000433 | full_scale=0.721 | full_recon=0.000813 | tail_span=0.063112 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.871e-04 | elapsed=206.3s
step=450 | train_total=0.029553 | train_ddpm=0.024963 | train_physics=0.000000 | train_diversity=0.001047 | ddpm_uniform=0.023835 | div_uncapped=0.019526 | quality_raw=0.659914 | quality_uncapped=0.065991 | quality_capped=0.003543 | quality_keep=0.054 | quality/ddpm=0.142 | legacy_q=0.002496 | legacy_scale=0.155 | full_q=0.001047 | full_scale=0.147 | full_recon=0.001947 | tail_span=0.310942 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.911e-04 | elapsed=209.5s
step=460 | train_total=0.035879 | train_ddpm=0.032008 | train_physics=0.000000 | train_diversity=0.000335 | ddpm_uniform=0.031638 | div_uncapped=0.003324 | quality_raw=0.215256 | quality_uncapped=0.021526 | quality_capped=0.003536 | quality_keep=0.164 | quality/ddpm=0.110 | legacy_q=0.003201 | legacy_scale=0.347 | full_q=0.000335 | full_scale=0.715 | full_recon=0.000576 | tail_span=0.058737 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.952e-04 | elapsed=212.2s
step=470 | train_total=0.037032 | train_ddpm=0.032401 | train_physics=0.000000 | train_diversity=0.000696 | ddpm_uniform=0.031696 | div_uncapped=0.014272 | quality_raw=0.415075 | quality_uncapped=0.041508 | quality_capped=0.003936 | quality_keep=0.095 | quality/ddpm=0.121 | legacy_q=0.003240 | legacy_scale=0.246 | full_q=0.000696 | full_scale=0.424 | full_recon=0.001488 | tail_span=0.162040 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.992e-04 | elapsed=215.2s
step=480 | train_total=0.036400 | train_ddpm=0.031809 | train_physics=0.000000 | train_diversity=0.000705 | ddpm_uniform=0.030743 | div_uncapped=0.007405 | quality_raw=0.289403 | quality_uncapped=0.028940 | quality_capped=0.003886 | quality_keep=0.134 | quality/ddpm=0.122 | legacy_q=0.003181 | legacy_scale=0.286 | full_q=0.000705 | full_scale=0.531 | full_recon=0.001268 | tail_span=0.099105 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.000e-04 | elapsed=218.2s
step=490 | train_total=0.028053 | train_ddpm=0.023953 | train_physics=0.000000 | train_diversity=0.000853 | ddpm_uniform=0.022666 | div_uncapped=0.014805 | quality_raw=0.423791 | quality_uncapped=0.042379 | quality_capped=0.003248 | quality_keep=0.077 | quality/ddpm=0.136 | legacy_q=0.002395 | legacy_scale=0.193 | full_q=0.000853 | full_scale=0.330 | full_recon=0.001383 | tail_span=0.197407 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.000e-04 | elapsed=221.0s
step=500 | train_total=0.027677 | train_ddpm=0.023558 | train_physics=0.000000 | train_diversity=0.000882 | ddpm_uniform=0.022128 | div_uncapped=0.017155 | quality_raw=0.585523 | quality_uncapped=0.058552 | quality_capped=0.003237 | quality_keep=0.055 | quality/ddpm=0.137 | legacy_q=0.002356 | legacy_scale=0.156 | full_q=0.000882 | full_scale=0.226 | full_recon=0.001444 | tail_span=0.323799 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.000e-04 | elapsed=223.9s
