Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_20_high_noise_standardized_recovery_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.090209 | train_ddpm=0.074892 | train_physics=0.000000 | train_diversity=0.002132 | ddpm_uniform=0.075310 | div_uncapped=0.005234 | quality_raw=0.933766 | quality_uncapped=0.093377 | quality_capped=0.009776 | quality_keep=0.105 | quality/ddpm=0.131 | legacy_q=0.007489 | legacy_scale=0.220 | full_q=0.002286 | full_scale=0.437 | full_recon=0.003228 | tail_span=0.393085 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=40.2s
step=250 | train_total=0.053355 | train_ddpm=0.044932 | train_physics=0.000000 | train_diversity=0.000979 | ddpm_uniform=0.043323 | div_uncapped=0.008244 | quality_raw=0.341216 | quality_uncapped=0.034122 | quality_capped=0.005472 | quality_keep=0.160 | quality/ddpm=0.122 | legacy_q=0.004493 | legacy_scale=0.336 | full_q=0.000979 | full_scale=0.535 | full_recon=0.001030 | tail_span=0.127687 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.106e-04 | elapsed=126.6s
step=260 | train_total=0.055296 | train_ddpm=0.046445 | train_physics=0.000000 | train_diversity=0.001023 | ddpm_uniform=0.043809 | div_uncapped=0.005137 | quality_raw=0.349242 | quality_uncapped=0.034924 | quality_capped=0.005667 | quality_keep=0.162 | quality/ddpm=0.122 | legacy_q=0.004644 | legacy_scale=0.343 | full_q=0.001023 | full_scale=0.537 | full_recon=0.001228 | tail_span=0.140623 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.147e-04 | elapsed=129.5s
step=270 | train_total=0.045928 | train_ddpm=0.037895 | train_physics=0.000000 | train_diversity=0.001174 | ddpm_uniform=0.036292 | div_uncapped=0.013816 | quality_raw=0.374135 | quality_uncapped=0.037414 | quality_capped=0.004964 | quality_keep=0.133 | quality/ddpm=0.131 | legacy_q=0.003790 | legacy_scale=0.245 | full_q=0.001174 | full_scale=0.348 | full_recon=0.001426 | tail_span=0.130768 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.187e-04 | elapsed=132.5s
step=280 | train_total=0.041594 | train_ddpm=0.034007 | train_physics=0.000000 | train_diversity=0.001291 | ddpm_uniform=0.031334 | div_uncapped=0.012520 | quality_raw=0.510797 | quality_uncapped=0.051080 | quality_capped=0.004699 | quality_keep=0.092 | quality/ddpm=0.138 | legacy_q=0.003401 | legacy_scale=0.241 | full_q=0.001298 | full_scale=0.248 | full_recon=0.001205 | tail_span=0.239842 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.227e-04 | elapsed=136.2s
step=290 | train_total=0.047147 | train_ddpm=0.039423 | train_physics=0.000000 | train_diversity=0.000906 | ddpm_uniform=0.038216 | div_uncapped=0.006334 | quality_raw=0.367543 | quality_uncapped=0.036754 | quality_capped=0.004848 | quality_keep=0.132 | quality/ddpm=0.123 | legacy_q=0.003942 | legacy_scale=0.298 | full_q=0.000906 | full_scale=0.539 | full_recon=0.001414 | tail_span=0.119337 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.267e-04 | elapsed=139.4s
step=300 | train_total=0.038326 | train_ddpm=0.032212 | train_physics=0.000000 | train_diversity=0.000724 | ddpm_uniform=0.031574 | div_uncapped=0.005907 | quality_raw=0.423597 | quality_uncapped=0.042360 | quality_capped=0.003945 | quality_keep=0.093 | quality/ddpm=0.122 | legacy_q=0.003221 | legacy_scale=0.278 | full_q=0.000724 | full_scale=0.422 | full_recon=0.000995 | tail_span=0.194550 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.308e-04 | elapsed=142.4s
step=310 | train_total=0.037154 | train_ddpm=0.031329 | train_physics=0.000000 | train_diversity=0.000680 | ddpm_uniform=0.030429 | div_uncapped=0.010110 | quality_raw=0.379216 | quality_uncapped=0.037922 | quality_capped=0.003813 | quality_keep=0.101 | quality/ddpm=0.122 | legacy_q=0.003133 | legacy_scale=0.256 | full_q=0.000680 | full_scale=0.423 | full_recon=0.000950 | tail_span=0.156049 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.348e-04 | elapsed=145.7s
step=320 | train_total=0.037080 | train_ddpm=0.031048 | train_physics=0.000000 | train_diversity=0.000729 | ddpm_uniform=0.029289 | div_uncapped=0.008206 | quality_raw=0.325972 | quality_uncapped=0.032597 | quality_capped=0.003834 | quality_keep=0.118 | quality/ddpm=0.123 | legacy_q=0.003105 | legacy_scale=0.301 | full_q=0.000729 | full_scale=0.428 | full_recon=0.000514 | tail_span=0.161853 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.388e-04 | elapsed=148.8s
step=330 | train_total=0.046573 | train_ddpm=0.039207 | train_physics=0.000000 | train_diversity=0.000742 | ddpm_uniform=0.037315 | div_uncapped=0.005690 | quality_raw=0.375132 | quality_uncapped=0.037513 | quality_capped=0.004663 | quality_keep=0.124 | quality/ddpm=0.119 | legacy_q=0.003921 | legacy_scale=0.322 | full_q=0.000742 | full_scale=0.532 | full_recon=0.000706 | tail_span=0.180331 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.428e-04 | elapsed=151.6s
step=340 | train_total=0.039190 | train_ddpm=0.032809 | train_physics=0.000000 | train_diversity=0.000761 | ddpm_uniform=0.031832 | div_uncapped=0.004786 | quality_raw=0.286485 | quality_uncapped=0.028648 | quality_capped=0.004042 | quality_keep=0.141 | quality/ddpm=0.123 | legacy_q=0.003281 | legacy_scale=0.305 | full_q=0.000761 | full_scale=0.525 | full_recon=0.000767 | tail_span=0.117114 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.469e-04 | elapsed=154.3s
step=350 | train_total=0.040921 | train_ddpm=0.033095 | train_physics=0.000000 | train_diversity=0.001476 | ddpm_uniform=0.029567 | div_uncapped=0.014507 | quality_raw=0.377019 | quality_uncapped=0.037702 | quality_capped=0.004786 | quality_keep=0.127 | quality/ddpm=0.145 | legacy_q=0.003309 | legacy_scale=0.240 | full_q=0.001476 | full_scale=0.193 | full_recon=0.001435 | tail_span=0.132279 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.509e-04 | elapsed=157.8s
step=360 | train_total=0.044357 | train_ddpm=0.037037 | train_physics=0.000000 | train_diversity=0.000930 | ddpm_uniform=0.034914 | div_uncapped=0.009180 | quality_raw=0.422236 | quality_uncapped=0.042224 | quality_capped=0.004633 | quality_keep=0.110 | quality/ddpm=0.125 | legacy_q=0.003704 | legacy_scale=0.275 | full_q=0.000930 | full_scale=0.437 | full_recon=0.000970 | tail_span=0.147821 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.549e-04 | elapsed=160.7s
step=370 | train_total=0.042402 | train_ddpm=0.034398 | train_physics=0.000000 | train_diversity=0.001460 | ddpm_uniform=0.032340 | div_uncapped=0.011709 | quality_raw=0.615619 | quality_uncapped=0.061562 | quality_capped=0.004899 | quality_keep=0.080 | quality/ddpm=0.142 | legacy_q=0.003440 | legacy_scale=0.205 | full_q=0.001460 | full_scale=0.146 | full_recon=0.001741 | tail_span=0.293554 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.589e-04 | elapsed=164.3s
step=378 | train_total=0.051313 | train_ddpm=0.043018 | train_physics=0.000000 | train_diversity=0.000921 | ddpm_uniform=0.039606 | div_uncapped=0.004569 | quality_raw=0.227712 | quality_uncapped=0.022771 | quality_capped=0.005223 | quality_keep=0.229 | quality/ddpm=0.121 | legacy_q=0.004302 | legacy_scale=0.371 | full_q=0.000921 | full_scale=0.558 | full_recon=0.000388 | tail_span=0.055431 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.047119 | lr=1.622e-04 | elapsed=179.1s
step=380 | train_total=0.040519 | train_ddpm=0.034077 | train_physics=0.000000 | train_diversity=0.000665 | ddpm_uniform=0.033994 | div_uncapped=0.006687 | quality_raw=0.454234 | quality_uncapped=0.045423 | quality_capped=0.004073 | quality_keep=0.090 | quality/ddpm=0.120 | legacy_q=0.003408 | legacy_scale=0.312 | full_q=0.000665 | full_scale=0.511 | full_recon=0.001749 | tail_span=0.244469 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.630e-04 | elapsed=179.6s
step=390 | train_total=0.042900 | train_ddpm=0.036470 | train_physics=0.000000 | train_diversity=0.000655 | ddpm_uniform=0.035593 | div_uncapped=0.010169 | quality_raw=0.405808 | quality_uncapped=0.040581 | quality_capped=0.004302 | quality_keep=0.106 | quality/ddpm=0.118 | legacy_q=0.003647 | legacy_scale=0.330 | full_q=0.000655 | full_scale=0.516 | full_recon=0.000733 | tail_span=0.192061 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.670e-04 | elapsed=182.9s
step=400 | train_total=0.042965 | train_ddpm=0.035815 | train_physics=0.000000 | train_diversity=0.000889 | ddpm_uniform=0.033933 | div_uncapped=0.006571 | quality_raw=0.296407 | quality_uncapped=0.029641 | quality_capped=0.004471 | quality_keep=0.151 | quality/ddpm=0.125 | legacy_q=0.003581 | legacy_scale=0.304 | full_q=0.000889 | full_scale=0.438 | full_recon=0.000910 | tail_span=0.109763 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.710e-04 | elapsed=186.1s
step=410 | train_total=0.042171 | train_ddpm=0.034485 | train_physics=0.000000 | train_diversity=0.001285 | ddpm_uniform=0.031158 | div_uncapped=0.011818 | quality_raw=0.315320 | quality_uncapped=0.031532 | quality_capped=0.004733 | quality_keep=0.150 | quality/ddpm=0.137 | legacy_q=0.003448 | legacy_scale=0.313 | full_q=0.001285 | full_scale=0.278 | full_recon=0.001096 | tail_span=0.122202 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.750e-04 | elapsed=189.3s
step=420 | train_total=0.055834 | train_ddpm=0.046318 | train_physics=0.000000 | train_diversity=0.001284 | ddpm_uniform=0.043445 | div_uncapped=0.011945 | quality_raw=0.416359 | quality_uncapped=0.041636 | quality_capped=0.005916 | quality_keep=0.142 | quality/ddpm=0.128 | legacy_q=0.004632 | legacy_scale=0.329 | full_q=0.001284 | full_scale=0.453 | full_recon=0.001451 | tail_span=0.188772 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.791e-04 | elapsed=192.1s
step=430 | train_total=0.043912 | train_ddpm=0.037247 | train_physics=0.000000 | train_diversity=0.000496 | ddpm_uniform=0.037094 | div_uncapped=0.004016 | quality_raw=0.401149 | quality_uncapped=0.040115 | quality_capped=0.004432 | quality_keep=0.110 | quality/ddpm=0.119 | legacy_q=0.003725 | legacy_scale=0.312 | full_q=0.000707 | full_scale=0.619 | full_recon=0.001386 | tail_span=0.121209 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.831e-04 | elapsed=194.8s
step=440 | train_total=0.045252 | train_ddpm=0.038535 | train_physics=0.000000 | train_diversity=0.000511 | ddpm_uniform=0.037246 | div_uncapped=0.005121 | quality_raw=0.224457 | quality_uncapped=0.022446 | quality_capped=0.004365 | quality_keep=0.194 | quality/ddpm=0.113 | legacy_q=0.003854 | legacy_scale=0.362 | full_q=0.000511 | full_scale=0.723 | full_recon=0.000848 | tail_span=0.067184 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.871e-04 | elapsed=197.8s
step=450 | train_total=0.038532 | train_ddpm=0.031314 | train_physics=0.000000 | train_diversity=0.001310 | ddpm_uniform=0.029608 | div_uncapped=0.012625 | quality_raw=0.623852 | quality_uncapped=0.062385 | quality_capped=0.004441 | quality_keep=0.071 | quality/ddpm=0.142 | legacy_q=0.003131 | legacy_scale=0.191 | full_q=0.001310 | full_scale=0.148 | full_recon=0.001866 | tail_span=0.302332 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.911e-04 | elapsed=200.9s
step=460 | train_total=0.047155 | train_ddpm=0.040274 | train_physics=0.000000 | train_diversity=0.000420 | ddpm_uniform=0.039491 | div_uncapped=0.001965 | quality_raw=0.217311 | quality_uncapped=0.021731 | quality_capped=0.004448 | quality_keep=0.205 | quality/ddpm=0.110 | legacy_q=0.004027 | legacy_scale=0.400 | full_q=0.000420 | full_scale=0.719 | full_recon=0.000550 | tail_span=0.063439 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.952e-04 | elapsed=203.7s
step=470 | train_total=0.046908 | train_ddpm=0.039375 | train_physics=0.000000 | train_diversity=0.000889 | ddpm_uniform=0.038059 | div_uncapped=0.009675 | quality_raw=0.414950 | quality_uncapped=0.041495 | quality_capped=0.004827 | quality_keep=0.116 | quality/ddpm=0.123 | legacy_q=0.003937 | legacy_scale=0.288 | full_q=0.000889 | full_scale=0.431 | full_recon=0.001378 | tail_span=0.166076 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.992e-04 | elapsed=207.1s
step=480 | train_total=0.045834 | train_ddpm=0.038588 | train_physics=0.000000 | train_diversity=0.000828 | ddpm_uniform=0.037347 | div_uncapped=0.004648 | quality_raw=0.283952 | quality_uncapped=0.028395 | quality_capped=0.004687 | quality_keep=0.165 | quality/ddpm=0.121 | legacy_q=0.003859 | legacy_scale=0.335 | full_q=0.000828 | full_scale=0.539 | full_recon=0.001210 | tail_span=0.096784 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.000e-04 | elapsed=210.2s
step=490 | train_total=0.034805 | train_ddpm=0.028697 | train_physics=0.000000 | train_diversity=0.000959 | ddpm_uniform=0.026785 | div_uncapped=0.011904 | quality_raw=0.395445 | quality_uncapped=0.039545 | quality_capped=0.003829 | quality_keep=0.097 | quality/ddpm=0.133 | legacy_q=0.002870 | legacy_scale=0.225 | full_q=0.000959 | full_scale=0.334 | full_recon=0.001164 | tail_span=0.178477 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.000e-04 | elapsed=213.4s
step=500 | train_total=0.035091 | train_ddpm=0.028895 | train_physics=0.000000 | train_diversity=0.001067 | ddpm_uniform=0.026858 | div_uncapped=0.013411 | quality_raw=0.595159 | quality_uncapped=0.059516 | quality_capped=0.003957 | quality_keep=0.066 | quality/ddpm=0.137 | legacy_q=0.002889 | legacy_scale=0.185 | full_q=0.001067 | full_scale=0.231 | full_recon=0.001353 | tail_span=0.324555 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.000e-04 | elapsed=216.4s
