Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_16_variance_profile_1h
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：14175
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.086882 | train_ddpm=0.074964 | train_physics=0.000000 | train_diversity=0.002133 | ddpm_uniform=0.075382 | div_uncapped=0.005234 | quality_raw=1.412325 | quality_uncapped=0.141233 | quality_capped=0.009786 | quality_keep=0.069 | quality/ddpm=0.131 | legacy_q=0.007496 | legacy_scale=0.220 | full_q=0.002289 | full_scale=0.418 | full_recon=0.003232 | tail_span=0.787378 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.268e-05 | elapsed=19.4s
step=250 | train_total=0.053218 | train_ddpm=0.046505 | train_physics=0.000000 | train_diversity=0.001031 | ddpm_uniform=0.044921 | div_uncapped=0.008064 | quality_raw=0.424408 | quality_uncapped=0.042441 | quality_capped=0.005682 | quality_keep=0.134 | quality/ddpm=0.122 | legacy_q=0.004650 | legacy_scale=0.325 | full_q=0.001031 | full_scale=0.564 | full_recon=0.001173 | tail_span=0.150773 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.700e-05 | elapsed=41.8s
step=260 | train_total=0.053388 | train_ddpm=0.046641 | train_physics=0.000000 | train_diversity=0.001041 | ddpm_uniform=0.044079 | div_uncapped=0.005450 | quality_raw=0.412994 | quality_uncapped=0.041299 | quality_capped=0.005705 | quality_keep=0.138 | quality/ddpm=0.122 | legacy_q=0.004664 | legacy_scale=0.306 | full_q=0.001041 | full_scale=0.558 | full_recon=0.001316 | tail_span=0.125054 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.968e-05 | elapsed=42.7s
step=270 | train_total=0.043749 | train_ddpm=0.037691 | train_physics=0.000000 | train_diversity=0.001144 | ddpm_uniform=0.035819 | div_uncapped=0.013964 | quality_raw=0.422045 | quality_uncapped=0.042205 | quality_capped=0.004913 | quality_keep=0.116 | quality/ddpm=0.130 | legacy_q=0.003769 | legacy_scale=0.219 | full_q=0.001144 | full_scale=0.388 | full_recon=0.001215 | tail_span=0.112416 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.236e-05 | elapsed=43.5s
step=280 | train_total=0.039787 | train_ddpm=0.033851 | train_physics=0.000000 | train_diversity=0.001266 | ddpm_uniform=0.031131 | div_uncapped=0.012532 | quality_raw=0.726914 | quality_uncapped=0.072691 | quality_capped=0.004670 | quality_keep=0.064 | quality/ddpm=0.138 | legacy_q=0.003385 | legacy_scale=0.219 | full_q=0.001285 | full_scale=0.281 | full_recon=0.001155 | tail_span=0.400929 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.504e-05 | elapsed=44.4s
step=290 | train_total=0.046490 | train_ddpm=0.040568 | train_physics=0.000000 | train_diversity=0.000933 | ddpm_uniform=0.039371 | div_uncapped=0.006218 | quality_raw=0.460127 | quality_uncapped=0.046013 | quality_capped=0.004990 | quality_keep=0.108 | quality/ddpm=0.123 | legacy_q=0.004057 | legacy_scale=0.275 | full_q=0.000933 | full_scale=0.537 | full_recon=0.001484 | tail_span=0.158175 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.772e-05 | elapsed=45.3s
step=300 | train_total=0.037914 | train_ddpm=0.033099 | train_physics=0.000000 | train_diversity=0.000752 | ddpm_uniform=0.032319 | div_uncapped=0.005313 | quality_raw=0.669939 | quality_uncapped=0.066994 | quality_capped=0.004062 | quality_keep=0.061 | quality/ddpm=0.123 | legacy_q=0.003310 | legacy_scale=0.261 | full_q=0.000752 | full_scale=0.425 | full_recon=0.001002 | tail_span=0.400811 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.039e-05 | elapsed=46.2s
step=310 | train_total=0.035124 | train_ddpm=0.030732 | train_physics=0.000000 | train_diversity=0.000659 | ddpm_uniform=0.029808 | div_uncapped=0.009545 | quality_raw=0.479543 | quality_uncapped=0.047954 | quality_capped=0.003733 | quality_keep=0.078 | quality/ddpm=0.121 | legacy_q=0.003073 | legacy_scale=0.259 | full_q=0.000659 | full_scale=0.430 | full_recon=0.000948 | tail_span=0.268929 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.307e-05 | elapsed=47.1s
step=320 | train_total=0.035654 | train_ddpm=0.031085 | train_physics=0.000000 | train_diversity=0.000730 | ddpm_uniform=0.029329 | div_uncapped=0.008217 | quality_raw=0.437319 | quality_uncapped=0.043732 | quality_capped=0.003839 | quality_keep=0.088 | quality/ddpm=0.123 | legacy_q=0.003108 | legacy_scale=0.276 | full_q=0.000730 | full_scale=0.456 | full_recon=0.000531 | tail_span=0.248197 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.575e-05 | elapsed=48.0s
step=330 | train_total=0.044729 | train_ddpm=0.039292 | train_physics=0.000000 | train_diversity=0.000754 | ddpm_uniform=0.037525 | div_uncapped=0.005322 | quality_raw=0.519527 | quality_uncapped=0.051953 | quality_capped=0.004683 | quality_keep=0.090 | quality/ddpm=0.119 | legacy_q=0.003929 | legacy_scale=0.326 | full_q=0.000754 | full_scale=0.558 | full_recon=0.000783 | tail_span=0.304309 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.843e-05 | elapsed=48.8s
step=340 | train_total=0.038184 | train_ddpm=0.033299 | train_physics=0.000000 | train_diversity=0.000777 | ddpm_uniform=0.032327 | div_uncapped=0.004681 | quality_raw=0.351873 | quality_uncapped=0.035187 | quality_capped=0.004107 | quality_keep=0.117 | quality/ddpm=0.123 | legacy_q=0.003330 | legacy_scale=0.301 | full_q=0.000777 | full_scale=0.520 | full_recon=0.000806 | tail_span=0.163678 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.011e-04 | elapsed=49.7s
step=350 | train_total=0.039689 | train_ddpm=0.033375 | train_physics=0.000000 | train_diversity=0.001488 | ddpm_uniform=0.029791 | div_uncapped=0.014896 | quality_raw=0.386806 | quality_uncapped=0.038681 | quality_capped=0.004826 | quality_keep=0.125 | quality/ddpm=0.145 | legacy_q=0.003338 | legacy_scale=0.219 | full_q=0.001488 | full_scale=0.243 | full_recon=0.001443 | tail_span=0.103934 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.038e-04 | elapsed=50.6s
step=360 | train_total=0.044466 | train_ddpm=0.038591 | train_physics=0.000000 | train_diversity=0.001008 | ddpm_uniform=0.036708 | div_uncapped=0.008268 | quality_raw=0.486751 | quality_uncapped=0.048675 | quality_capped=0.004867 | quality_keep=0.100 | quality/ddpm=0.126 | legacy_q=0.003859 | legacy_scale=0.263 | full_q=0.001008 | full_scale=0.459 | full_recon=0.001246 | tail_span=0.153226 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.065e-04 | elapsed=51.5s
step=370 | train_total=0.043846 | train_ddpm=0.036973 | train_physics=0.000000 | train_diversity=0.001588 | ddpm_uniform=0.034933 | div_uncapped=0.012030 | quality_raw=0.958962 | quality_uncapped=0.095896 | quality_capped=0.005286 | quality_keep=0.055 | quality/ddpm=0.143 | legacy_q=0.003697 | legacy_scale=0.164 | full_q=0.001588 | full_scale=0.207 | full_recon=0.001977 | tail_span=0.496891 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.092e-04 | elapsed=52.4s
step=378 | train_total=0.051449 | train_ddpm=0.044971 | train_physics=0.000000 | train_diversity=0.000990 | ddpm_uniform=0.041901 | div_uncapped=0.003695 | quality_raw=0.293466 | quality_uncapped=0.029347 | quality_capped=0.005488 | quality_keep=0.187 | quality/ddpm=0.122 | legacy_q=0.004497 | legacy_scale=0.382 | full_q=0.000990 | full_scale=0.549 | full_recon=0.000766 | tail_span=0.121884 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.044531 | lr=1.113e-04 | elapsed=56.3s
step=380 | train_total=0.036091 | train_ddpm=0.031808 | train_physics=0.000000 | train_diversity=0.000551 | ddpm_uniform=0.031695 | div_uncapped=0.008219 | quality_raw=0.650192 | quality_uncapped=0.065019 | quality_capped=0.003732 | quality_keep=0.057 | quality/ddpm=0.117 | legacy_q=0.003181 | legacy_scale=0.275 | full_q=0.000551 | full_scale=0.507 | full_recon=0.001461 | tail_span=0.337867 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.118e-04 | elapsed=56.5s
step=390 | train_total=0.041310 | train_ddpm=0.036360 | train_physics=0.000000 | train_diversity=0.000657 | ddpm_uniform=0.035419 | div_uncapped=0.010769 | quality_raw=0.433559 | quality_uncapped=0.043356 | quality_capped=0.004293 | quality_keep=0.099 | quality/ddpm=0.118 | legacy_q=0.003636 | legacy_scale=0.315 | full_q=0.000657 | full_scale=0.518 | full_recon=0.000747 | tail_span=0.187772 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.145e-04 | elapsed=57.3s
step=400 | train_total=0.041774 | train_ddpm=0.036350 | train_physics=0.000000 | train_diversity=0.000895 | ddpm_uniform=0.034457 | div_uncapped=0.006610 | quality_raw=0.306586 | quality_uncapped=0.030659 | quality_capped=0.004530 | quality_keep=0.148 | quality/ddpm=0.125 | legacy_q=0.003635 | legacy_scale=0.291 | full_q=0.000895 | full_scale=0.474 | full_recon=0.000926 | tail_span=0.090911 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.172e-04 | elapsed=58.1s
step=410 | train_total=0.041136 | train_ddpm=0.035018 | train_physics=0.000000 | train_diversity=0.001309 | ddpm_uniform=0.031662 | div_uncapped=0.012486 | quality_raw=0.325190 | quality_uncapped=0.032519 | quality_capped=0.004810 | quality_keep=0.148 | quality/ddpm=0.137 | legacy_q=0.003502 | legacy_scale=0.261 | full_q=0.001309 | full_scale=0.429 | full_recon=0.001138 | tail_span=0.087478 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.199e-04 | elapsed=58.9s
step=420 | train_total=0.054197 | train_ddpm=0.046869 | train_physics=0.000000 | train_diversity=0.001321 | ddpm_uniform=0.044055 | div_uncapped=0.010982 | quality_raw=0.663096 | quality_uncapped=0.066310 | quality_capped=0.006008 | quality_keep=0.091 | quality/ddpm=0.128 | legacy_q=0.004687 | legacy_scale=0.325 | full_q=0.001321 | full_scale=0.464 | full_recon=0.001479 | tail_span=0.404146 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.226e-04 | elapsed=59.8s
step=430 | train_total=0.042485 | train_ddpm=0.037534 | train_physics=0.000000 | train_diversity=0.000491 | ddpm_uniform=0.037410 | div_uncapped=0.003579 | quality_raw=0.447019 | quality_uncapped=0.044702 | quality_capped=0.004460 | quality_keep=0.100 | quality/ddpm=0.119 | legacy_q=0.003753 | legacy_scale=0.311 | full_q=0.000707 | full_scale=0.614 | full_recon=0.001399 | tail_span=0.154657 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.252e-04 | elapsed=60.5s
step=440 | train_total=0.043124 | train_ddpm=0.038285 | train_physics=0.000000 | train_diversity=0.000505 | ddpm_uniform=0.036901 | div_uncapped=0.005075 | quality_raw=0.279465 | quality_uncapped=0.027947 | quality_capped=0.004334 | quality_keep=0.155 | quality/ddpm=0.113 | legacy_q=0.003828 | legacy_scale=0.366 | full_q=0.000505 | full_scale=0.742 | full_recon=0.000768 | tail_span=0.116716 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.279e-04 | elapsed=61.3s
step=450 | train_total=0.037162 | train_ddpm=0.031398 | train_physics=0.000000 | train_diversity=0.001313 | ddpm_uniform=0.029645 | div_uncapped=0.012135 | quality_raw=0.759423 | quality_uncapped=0.075942 | quality_capped=0.004452 | quality_keep=0.059 | quality/ddpm=0.142 | legacy_q=0.003140 | legacy_scale=0.176 | full_q=0.001313 | full_scale=0.206 | full_recon=0.001848 | tail_span=0.391123 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.306e-04 | elapsed=62.2s
step=460 | train_total=0.045781 | train_ddpm=0.040848 | train_physics=0.000000 | train_diversity=0.000424 | ddpm_uniform=0.040087 | div_uncapped=0.001690 | quality_raw=0.277039 | quality_uncapped=0.027704 | quality_capped=0.004509 | quality_keep=0.163 | quality/ddpm=0.110 | legacy_q=0.004085 | legacy_scale=0.397 | full_q=0.000424 | full_scale=0.759 | full_recon=0.000555 | tail_span=0.116350 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.333e-04 | elapsed=62.9s
step=470 | train_total=0.045589 | train_ddpm=0.039800 | train_physics=0.000000 | train_diversity=0.000905 | ddpm_uniform=0.038518 | div_uncapped=0.009932 | quality_raw=0.556284 | quality_uncapped=0.055628 | quality_capped=0.004885 | quality_keep=0.088 | quality/ddpm=0.123 | legacy_q=0.003980 | legacy_scale=0.280 | full_q=0.000905 | full_scale=0.476 | full_recon=0.001425 | tail_span=0.265170 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.360e-04 | elapsed=63.7s
step=480 | train_total=0.044585 | train_ddpm=0.038998 | train_physics=0.000000 | train_diversity=0.000844 | ddpm_uniform=0.037781 | div_uncapped=0.004442 | quality_raw=0.370771 | quality_uncapped=0.037077 | quality_capped=0.004744 | quality_keep=0.128 | quality/ddpm=0.122 | legacy_q=0.003900 | legacy_scale=0.334 | full_q=0.000844 | full_scale=0.557 | full_recon=0.001255 | tail_span=0.168346 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.386e-04 | elapsed=64.5s
step=490 | train_total=0.034301 | train_ddpm=0.029378 | train_physics=0.000000 | train_diversity=0.000993 | ddpm_uniform=0.027451 | div_uncapped=0.012604 | quality_raw=0.574328 | quality_uncapped=0.057433 | quality_capped=0.003930 | quality_keep=0.068 | quality/ddpm=0.134 | legacy_q=0.002938 | legacy_scale=0.210 | full_q=0.000993 | full_scale=0.349 | full_recon=0.001246 | tail_span=0.294640 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.413e-04 | elapsed=65.4s
step=500 | train_total=0.034716 | train_ddpm=0.029560 | train_physics=0.000000 | train_diversity=0.001100 | ddpm_uniform=0.027636 | div_uncapped=0.013416 | quality_raw=0.928018 | quality_uncapped=0.092802 | quality_capped=0.004056 | quality_keep=0.044 | quality/ddpm=0.137 | legacy_q=0.002956 | legacy_scale=0.190 | full_q=0.001100 | full_scale=0.242 | full_recon=0.001446 | tail_span=0.619314 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.440e-04 | elapsed=66.2s
