Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_18_train_reference_tail_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087080 | train_ddpm=0.075136 | train_physics=0.000000 | train_diversity=0.002136 | ddpm_uniform=0.075552 | div_uncapped=0.005235 | quality_raw=1.417435 | quality_uncapped=0.141744 | quality_capped=0.009807 | quality_keep=0.069 | quality/ddpm=0.131 | legacy_q=0.007514 | legacy_scale=0.220 | full_q=0.002294 | full_scale=0.418 | full_recon=0.003238 | tail_span=0.876663 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=67.1s
step=250 | train_total=0.055091 | train_ddpm=0.048084 | train_physics=0.000000 | train_diversity=0.001100 | ddpm_uniform=0.046606 | div_uncapped=0.008005 | quality_raw=0.468527 | quality_uncapped=0.046853 | quality_capped=0.005908 | quality_keep=0.126 | quality/ddpm=0.123 | legacy_q=0.004808 | legacy_scale=0.322 | full_q=0.001100 | full_scale=0.559 | full_recon=0.001352 | tail_span=0.209651 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.350e-05 | elapsed=170.3s
step=260 | train_total=0.056020 | train_ddpm=0.048917 | train_physics=0.000000 | train_diversity=0.001106 | ddpm_uniform=0.046374 | div_uncapped=0.004879 | quality_raw=0.522712 | quality_uncapped=0.052271 | quality_capped=0.005997 | quality_keep=0.115 | quality/ddpm=0.123 | legacy_q=0.004892 | legacy_scale=0.308 | full_q=0.001106 | full_scale=0.523 | full_recon=0.001449 | tail_span=0.264137 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.484e-05 | elapsed=174.4s
step=270 | train_total=0.046057 | train_ddpm=0.039632 | train_physics=0.000000 | train_diversity=0.001231 | ddpm_uniform=0.038034 | div_uncapped=0.014216 | quality_raw=0.514733 | quality_uncapped=0.051473 | quality_capped=0.005194 | quality_keep=0.101 | quality/ddpm=0.131 | legacy_q=0.003963 | legacy_scale=0.219 | full_q=0.001231 | full_scale=0.357 | full_recon=0.001462 | tail_span=0.187680 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.618e-05 | elapsed=178.6s
step=280 | train_total=0.041329 | train_ddpm=0.035240 | train_physics=0.000000 | train_diversity=0.001227 | ddpm_uniform=0.032564 | div_uncapped=0.011914 | quality_raw=0.757182 | quality_uncapped=0.075718 | quality_capped=0.004863 | quality_keep=0.064 | quality/ddpm=0.138 | legacy_q=0.003524 | legacy_scale=0.208 | full_q=0.001339 | full_scale=0.269 | full_recon=0.001281 | tail_span=0.441935 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.752e-05 | elapsed=182.6s
step=290 | train_total=0.047432 | train_ddpm=0.041382 | train_physics=0.000000 | train_diversity=0.000956 | ddpm_uniform=0.040219 | div_uncapped=0.005610 | quality_raw=0.481865 | quality_uncapped=0.048186 | quality_capped=0.005094 | quality_keep=0.106 | quality/ddpm=0.123 | legacy_q=0.004138 | legacy_scale=0.286 | full_q=0.000956 | full_scale=0.542 | full_recon=0.001522 | tail_span=0.218815 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.886e-05 | elapsed=186.2s
step=300 | train_total=0.038862 | train_ddpm=0.033916 | train_physics=0.000000 | train_diversity=0.000777 | ddpm_uniform=0.033203 | div_uncapped=0.005154 | quality_raw=0.680994 | quality_uncapped=0.068099 | quality_capped=0.004169 | quality_keep=0.061 | quality/ddpm=0.123 | legacy_q=0.003392 | legacy_scale=0.260 | full_q=0.000777 | full_scale=0.419 | full_recon=0.001056 | tail_span=0.420529 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.020e-05 | elapsed=190.2s
step=310 | train_total=0.036767 | train_ddpm=0.032133 | train_physics=0.000000 | train_diversity=0.000710 | ddpm_uniform=0.031260 | div_uncapped=0.009614 | quality_raw=0.500616 | quality_uncapped=0.050062 | quality_capped=0.003924 | quality_keep=0.078 | quality/ddpm=0.122 | legacy_q=0.003213 | legacy_scale=0.243 | full_q=0.000710 | full_scale=0.430 | full_recon=0.001038 | tail_span=0.269661 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.154e-05 | elapsed=193.9s
step=320 | train_total=0.037504 | train_ddpm=0.032685 | train_physics=0.000000 | train_diversity=0.000775 | ddpm_uniform=0.030839 | div_uncapped=0.007497 | quality_raw=0.478324 | quality_uncapped=0.047832 | quality_capped=0.004044 | quality_keep=0.085 | quality/ddpm=0.124 | legacy_q=0.003269 | legacy_scale=0.279 | full_q=0.000775 | full_scale=0.433 | full_recon=0.000585 | tail_span=0.294925 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.288e-05 | elapsed=197.8s
step=330 | train_total=0.045643 | train_ddpm=0.040058 | train_physics=0.000000 | train_diversity=0.000789 | ddpm_uniform=0.038350 | div_uncapped=0.005056 | quality_raw=0.616681 | quality_uncapped=0.061668 | quality_capped=0.004795 | quality_keep=0.078 | quality/ddpm=0.120 | legacy_q=0.004006 | legacy_scale=0.315 | full_q=0.000789 | full_scale=0.523 | full_recon=0.000903 | tail_span=0.402580 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.422e-05 | elapsed=201.6s
step=340 | train_total=0.039680 | train_ddpm=0.034586 | train_physics=0.000000 | train_diversity=0.000818 | ddpm_uniform=0.033696 | div_uncapped=0.004720 | quality_raw=0.368791 | quality_uncapped=0.036879 | quality_capped=0.004276 | quality_keep=0.116 | quality/ddpm=0.124 | legacy_q=0.003459 | legacy_scale=0.287 | full_q=0.000818 | full_scale=0.535 | full_recon=0.000911 | tail_span=0.157961 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.556e-05 | elapsed=205.4s
step=350 | train_total=0.042683 | train_ddpm=0.035885 | train_physics=0.000000 | train_diversity=0.001605 | ddpm_uniform=0.032791 | div_uncapped=0.014203 | quality_raw=0.532117 | quality_uncapped=0.053212 | quality_capped=0.005193 | quality_keep=0.098 | quality/ddpm=0.145 | legacy_q=0.003588 | legacy_scale=0.159 | full_q=0.001605 | full_scale=0.282 | full_recon=0.001871 | tail_span=0.153885 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.690e-05 | elapsed=209.5s
step=360 | train_total=0.045032 | train_ddpm=0.039104 | train_physics=0.000000 | train_diversity=0.001009 | ddpm_uniform=0.037202 | div_uncapped=0.007796 | quality_raw=0.508213 | quality_uncapped=0.050821 | quality_capped=0.004919 | quality_keep=0.097 | quality/ddpm=0.126 | legacy_q=0.003910 | legacy_scale=0.268 | full_q=0.001009 | full_scale=0.447 | full_recon=0.001234 | tail_span=0.235945 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.824e-05 | elapsed=213.4s
step=370 | train_total=0.044586 | train_ddpm=0.037592 | train_physics=0.000000 | train_diversity=0.001617 | ddpm_uniform=0.035641 | div_uncapped=0.011043 | quality_raw=0.853195 | quality_uncapped=0.085320 | quality_capped=0.005376 | quality_keep=0.063 | quality/ddpm=0.143 | legacy_q=0.003759 | legacy_scale=0.146 | full_q=0.001617 | full_scale=0.179 | full_recon=0.002042 | tail_span=0.425117 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=5.958e-05 | elapsed=217.5s
step=378 | train_total=0.052431 | train_ddpm=0.045823 | train_physics=0.000000 | train_diversity=0.001013 | ddpm_uniform=0.042727 | div_uncapped=0.003579 | quality_raw=0.297064 | quality_uncapped=0.029706 | quality_capped=0.005595 | quality_keep=0.188 | quality/ddpm=0.122 | legacy_q=0.004582 | legacy_scale=0.403 | full_q=0.001013 | full_scale=0.541 | full_recon=0.000679 | tail_span=0.135377 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.046025 | lr=6.065e-05 | elapsed=233.7s
step=380 | train_total=0.037959 | train_ddpm=0.033411 | train_physics=0.000000 | train_diversity=0.000603 | ddpm_uniform=0.033291 | div_uncapped=0.007704 | quality_raw=0.641233 | quality_uncapped=0.064123 | quality_capped=0.003944 | quality_keep=0.062 | quality/ddpm=0.118 | legacy_q=0.003341 | legacy_scale=0.276 | full_q=0.000603 | full_scale=0.507 | full_recon=0.001573 | tail_span=0.381276 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.092e-05 | elapsed=234.5s
step=390 | train_total=0.044123 | train_ddpm=0.038744 | train_physics=0.000000 | train_diversity=0.000752 | ddpm_uniform=0.037896 | div_uncapped=0.011558 | quality_raw=0.514482 | quality_uncapped=0.051448 | quality_capped=0.004627 | quality_keep=0.090 | quality/ddpm=0.119 | legacy_q=0.003874 | legacy_scale=0.298 | full_q=0.000752 | full_scale=0.521 | full_recon=0.000901 | tail_span=0.216306 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.226e-05 | elapsed=238.5s
step=400 | train_total=0.042628 | train_ddpm=0.037060 | train_physics=0.000000 | train_diversity=0.000931 | ddpm_uniform=0.035220 | div_uncapped=0.006266 | quality_raw=0.365874 | quality_uncapped=0.036587 | quality_capped=0.004637 | quality_keep=0.127 | quality/ddpm=0.125 | legacy_q=0.003706 | legacy_scale=0.284 | full_q=0.000931 | full_scale=0.442 | full_recon=0.001027 | tail_span=0.149275 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.360e-05 | elapsed=242.3s
step=410 | train_total=0.042441 | train_ddpm=0.036127 | train_physics=0.000000 | train_diversity=0.001351 | ddpm_uniform=0.032771 | div_uncapped=0.011787 | quality_raw=0.376190 | quality_uncapped=0.037619 | quality_capped=0.004963 | quality_keep=0.132 | quality/ddpm=0.137 | legacy_q=0.003613 | legacy_scale=0.266 | full_q=0.001351 | full_scale=0.318 | full_recon=0.001224 | tail_span=0.143458 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.494e-05 | elapsed=246.3s
step=420 | train_total=0.054918 | train_ddpm=0.047461 | train_physics=0.000000 | train_diversity=0.001356 | ddpm_uniform=0.044821 | div_uncapped=0.010843 | quality_raw=0.729590 | quality_uncapped=0.072959 | quality_capped=0.006102 | quality_keep=0.084 | quality/ddpm=0.129 | legacy_q=0.004746 | legacy_scale=0.311 | full_q=0.001356 | full_scale=0.448 | full_recon=0.001611 | tail_span=0.463685 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.628e-05 | elapsed=250.1s
step=430 | train_total=0.044323 | train_ddpm=0.039121 | train_physics=0.000000 | train_diversity=0.000537 | ddpm_uniform=0.039068 | div_uncapped=0.003237 | quality_raw=0.551182 | quality_uncapped=0.055118 | quality_capped=0.004665 | quality_keep=0.085 | quality/ddpm=0.119 | legacy_q=0.003912 | legacy_scale=0.300 | full_q=0.000753 | full_scale=0.612 | full_recon=0.001492 | tail_span=0.220386 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.762e-05 | elapsed=253.5s
step=440 | train_total=0.043756 | train_ddpm=0.038848 | train_physics=0.000000 | train_diversity=0.000511 | ddpm_uniform=0.037409 | div_uncapped=0.004703 | quality_raw=0.281973 | quality_uncapped=0.028197 | quality_capped=0.004396 | quality_keep=0.156 | quality/ddpm=0.113 | legacy_q=0.003885 | legacy_scale=0.375 | full_q=0.000511 | full_scale=0.712 | full_recon=0.000735 | tail_span=0.129170 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.896e-05 | elapsed=256.7s
step=450 | train_total=0.037709 | train_ddpm=0.031862 | train_physics=0.000000 | train_diversity=0.001331 | ddpm_uniform=0.030021 | div_uncapped=0.010462 | quality_raw=0.793005 | quality_uncapped=0.079300 | quality_capped=0.004517 | quality_keep=0.057 | quality/ddpm=0.142 | legacy_q=0.003186 | legacy_scale=0.166 | full_q=0.001331 | full_scale=0.180 | full_recon=0.001851 | tail_span=0.436284 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.030e-05 | elapsed=260.5s
step=460 | train_total=0.045949 | train_ddpm=0.040981 | train_physics=0.000000 | train_diversity=0.000435 | ddpm_uniform=0.040266 | div_uncapped=0.001259 | quality_raw=0.288621 | quality_uncapped=0.028862 | quality_capped=0.004533 | quality_keep=0.157 | quality/ddpm=0.111 | legacy_q=0.004098 | legacy_scale=0.425 | full_q=0.000435 | full_scale=0.737 | full_recon=0.000591 | tail_span=0.139742 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.164e-05 | elapsed=264.0s
step=470 | train_total=0.046348 | train_ddpm=0.040449 | train_physics=0.000000 | train_diversity=0.000927 | ddpm_uniform=0.039177 | div_uncapped=0.008645 | quality_raw=0.626483 | quality_uncapped=0.062648 | quality_capped=0.004972 | quality_keep=0.079 | quality/ddpm=0.123 | legacy_q=0.004045 | legacy_scale=0.292 | full_q=0.000927 | full_scale=0.438 | full_recon=0.001453 | tail_span=0.359451 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.298e-05 | elapsed=267.6s
step=480 | train_total=0.045035 | train_ddpm=0.039410 | train_physics=0.000000 | train_diversity=0.000842 | ddpm_uniform=0.038144 | div_uncapped=0.004399 | quality_raw=0.367163 | quality_uncapped=0.036716 | quality_capped=0.004783 | quality_keep=0.130 | quality/ddpm=0.121 | legacy_q=0.003941 | legacy_scale=0.319 | full_q=0.000842 | full_scale=0.544 | full_recon=0.001242 | tail_span=0.155511 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.432e-05 | elapsed=271.0s
step=490 | train_total=0.034469 | train_ddpm=0.029535 | train_physics=0.000000 | train_diversity=0.000991 | ddpm_uniform=0.027611 | div_uncapped=0.011489 | quality_raw=0.520267 | quality_uncapped=0.052027 | quality_capped=0.003944 | quality_keep=0.076 | quality/ddpm=0.134 | legacy_q=0.002953 | legacy_scale=0.209 | full_q=0.000991 | full_scale=0.379 | full_recon=0.001232 | tail_span=0.264516 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.566e-05 | elapsed=274.6s
step=500 | train_total=0.034640 | train_ddpm=0.029500 | train_physics=0.000000 | train_diversity=0.001095 | ddpm_uniform=0.027649 | div_uncapped=0.012529 | quality_raw=0.987372 | quality_uncapped=0.098737 | quality_capped=0.004045 | quality_keep=0.041 | quality/ddpm=0.137 | legacy_q=0.002950 | legacy_scale=0.199 | full_q=0.001095 | full_scale=0.233 | full_recon=0.001473 | tail_span=0.702797 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.700e-05 | elapsed=278.4s
